0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.1835947326511836,-3.6035630350886376,-2.045957154313095,0.23430294199813176,-3.7975045533544005,-1.834000893467065,0.26567209642556144,-3.795004414637708,-1.834836671788622,0.29804061712155183,-3.789124167838842,-1.8355382552887212,0.11898154780891697,-3.7991684069715093,-1.8754443896419448,0.06959562368911307,-3.796683471595616,-1.8751865409819837,0.021484144950737378,-3.7895187452103944,-1.8766657246861798,0.3397350697752304,-3.6651079830463336,-0.6476738726021675,-0.08197185258922861,-3.6636310291654546,-0.795119013700499,0.23870582949369729,-3.3507031993773246,-1.6110381233713584,0.0864654533515651,-3.377475674391796,-1.6582225023877744,0.5861526418561191,-2.61209469936214,-0.16205783210787159,-0.4138439572141141,-2.73356574354919,-0.8087746544067039,0.8434290480697175,-1.1156306753018932,-0.6115721715728342,-0.8518586924094663,-1.9937869917148572,-2.4431792990310015,0.7277820996761806,-0.39100377561965727,-1.4922605030403668,0.11560620344019405,-2.553388519198547,-3.90370789593246,0.7328888004951625,-0.08197661630267915,-1.7287135014943789,0.3534097653352375,-2.856877405529045,-4.285724875449866,0.6337997092108696,-0.2158296666593481,-1.7382587669820027,0.3937553775931751,-2.9910543884003506,-4.056177133031429,0.608616490087983,-0.3241686731973311,-1.5404497215280313,0.3005862645050376,-2.8349227678583624,-3.842206936307478,0.34256005320700755,0.04237211623091959,-0.12682090977267046,-0.34256005320700755,-0.04237211623091959,0.1348096698986814,0.2774556991013084,2.1690328604437403,-0.5448835280002109,-0.32532007287388787,2.1345784413900444,-0.1474968577959515,0.20431019669109296,4.1602780562881145,0.7046035930711299,-0.3135455922026207,4.098882506492676,0.4676091529734414,0.20781405996737518,4.471323813840859,0.738289483247406,-0.3218960778146062,4.375163291416991,0.485958267695695,0.11359733534253963,4.70141563314871,-0.7698959618247175,-0.27616463140060593,4.704064663249634,-1.1187484750774708,1.0
0.1849850199333228,-3.616334434612385,-2.4245998792565095,0.2378072848079801,-3.8099394664001065,-2.2033421482848197,0.26927147513762983,-3.8070741483919797,-2.2041217437892096,0.3020077866731409,-3.8006303043010066,-2.204550521316624,0.12244684306554349,-3.8124434094088024,-2.24484363073349,0.07375278001022598,-3.810636229882155,-2.2446442654248147,0.026286579874322598,-3.8044044398287693,-2.24632871956542,0.34574573372502954,-3.6746580247943874,-0.8989408160699052,-0.07562299714211139,-3.6774997925216524,-1.0699747308285752,0.24048247490208063,-3.3642216738086805,-1.9481768853440702,0.09062594718870282,-3.3938268130878884,-1.9993829106847565,0.5898801263179867,-2.6205741505067914,-0.25868054839869514,-0.41011646757728165,-2.7429131901314934,-0.924308122911968,0.8371182835127963,-1.130038910087892,-0.6113745285664312,-0.8763946197044378,-1.9881918578231716,-2.635154210596184,0.7297976234290434,-0.35802253574220744,-1.4775974063802908,0.10522103073312776,-2.425230864367875,-4.387284143650761,0.7384330647778,-0.03218694032851124,-1.7041259338324422,0.31904215146372333,-2.693448261417278,-4.811635436381181,0.6387116336848855,-0.1497471001152356,-1.7262948689098803,0.37025812476787723,-2.8137477655114846,-4.583281356122916,0.612367396226384,-0.2656997502134809,-1.5272619034228436,0.28412601781085955,-2.669606850359328,-4.327703151188436,0.34358113808237184,0.04257992289640944,-0.1350825457800142,-0.34358113808237184,-0.04257992289640944,0.14308612649511027,0.2760929358010417,2.178101119672895,-0.5273143387760936,-0.3290786315040932,2.140901420855089,-0.10690497732457625,0.20118944034319017,4.16383968789319,0.8668592429462841,-0.323110563992427,4.099172240804045,0.8463560842004917,0.20197431435880775,4.4720365289807384,0.9049464422191528,-0.33469923086321696,4.374639063965624,0.9004572714397074,0.11243817671895001,4.7106211760768195,-0.6934480694483814,-0.2852706426686071,4.705794180578805,-0.8789749488611878,1.0
0.17895798545820793,-3.5746670883776197,-2.499579279989341,0.23362637002204092,-3.7652535147966235,-2.2929916064214284,0.26487333464432505,-3.7611846371353077,-2.2937700248514163,0.29740789209392743,-3.753591794791523,-2.2942243867051855,0.12025455441837081,-3.768814723899718,-2.329397977387638,0.07397901432220393,-3.7669932609136847,-2.329288553079064,0.02875886666277465,-3.7607002588886362,-2.3310760844905114,0.34423346502191066,-3.6249818912992957,-1.030008004933792,-0.06650543443583776,-3.6352880549386333,-1.1745691617165153,0.23578614486118987,-3.3265439550602958,-2.0310422599639804,0.09020824551218883,-3.3571923988314594,-2.0759628460300275,0.5960402823565133,-2.5766105799904935,-0.33414316341882294,-0.40395634913842143,-2.7097299696672783,-1.0069973779011303,0.8282551289925798,-1.1190115289642848,-0.6432748411864531,-0.8769597381551903,-1.9399253409388904,-2.6734091303624496,0.7186451002612992,-0.3602091631006066,-1.5353771468360642,0.08996168945543742,-2.3072450763113626,-4.432903223053696,0.7269252075743514,-0.04113510732501222,-1.7610274384611244,0.3171976296620891,-2.5667997370286852,-4.860785197261937,0.6315760775392754,-0.15876844760665354,-1.8065993501363748,0.37013168912965283,-2.6583465229247074,-4.631661537148464,0.604670547457004,-0.27414503701053766,-1.5935107683571224,0.2872484975730632,-2.559969050052513,-4.373292072199059,0.3399247573851963,0.04303487394470426,-0.11620756161877004,-0.3399247573851963,-0.04303487394470426,0.12402355676982349,0.27342087898310435,2.1551203908528396,-0.36646991507140764,-0.32566335674262226,2.112507954972797,-0.057603152048997325,0.20081252961238874,4.107403450632929,1.0327520453471646,-0.31941111276278605,4.042205034348913,0.8863346908896312,0.20036880902165533,4.411428752690582,1.0770908755708364,-0.3308287864429834,4.316879725168661,0.9428403999447771,0.11360075334284829,4.64862933222669,-0.48619830420783694,-0.28189463720555125,4.629852522432397,-0.8300027054730068,1.0
0.19062013198211222,-3.555688799626942,-2.4016522223007204,0.24699454421751263,-3.743639258507977,-2.2051080384714905,0.2784935510702974,-3.7386034998652917,-2.205864810354929,0.3109828126071909,-3.729828521160375,-2.206480374077483,0.13361877149067766,-3.747731698701077,-2.231845314399742,0.08868511635244856,-3.746515750633942,-2.2316399933397855,0.04451242739946641,-3.7411342616850463,-2.233258594380531,0.35830911719848185,-3.59866661188616,-1.0128152343504175,-0.0472602942699723,-3.6161932010430604,-1.0995085566654972,0.2490024164118138,-3.3104654491445396,-1.9556585294597622,0.1030992339744942,-3.3452308184628174,-1.9864049587309167,0.6105222716446623,-2.5395554730887273,-0.33059569242256087,-0.3894743774645087,-2.6923069517359544,-0.9690493926728547,0.8098866241184292,-1.110685272477394,-0.878139498804011,-0.8578775757498659,-1.9083627833530756,-2.6515141709902794,0.5754692930595195,-0.4972842118272048,-1.951031415650414,0.10193601427295138,-2.247266164320144,-4.3183085384297,0.5383271527164547,-0.23056616308412434,-2.1976333931915217,0.32445770621713055,-2.4335880357275563,-4.732553763324599,0.4613441384095753,-0.36232915575322144,-2.188652594105005,0.37434253491157465,-2.5470049525578453,-4.481113758511776,0.4508034585076311,-0.4531905155582817,-1.991116757491064,0.30561949896613155,-2.483822589301362,-4.241933897613703,0.3405392585366917,0.04345156863491546,-0.10710635258169884,-0.3405392585366917,-0.04345156863491546,0.11498587281659392,0.273198744358776,2.1436910768190485,-0.3460305732811553,-0.3342572929352535,2.0972270008423797,-0.06651182749471987,0.20869577521860394,4.077415205378547,0.9956052151157263,-0.3188828799277309,4.010264832882614,0.7836055284440109,0.20743309064560364,4.380229415485128,1.0376756600837171,-0.3293679353985488,4.282629210774496,0.8250138729122396,0.1228923439372165,4.608113422427079,-0.49018645452402354,-0.281633185702578,4.588497671512257,-0.8217962442391876,1.0
0.08187519228973324,-3.146722971949646,-2.8655278319568755,0.15979039089102642,-3.379841118262008,-2.7612828431971272,0.19861566928634344,-3.3762275314683268,-2.760652288702416,0.23089623787316962,-3.371781166895014,-2.758150452282996,0.0031589028644772865,-3.3748429388903562,-2.7712382795906474,-0.0469382536630027,-3.363647969298836,-2.770661863613159,-0.090040634149845,-3.351202718421338,-2.770359006378578,0.2869210047282683,-3.240892941885185,-1.9985679479367353,-0.177420997101927,-3.2268403343544385,-2.0267317599815753,0.17241023848656778,-2.8884992825072606,-2.5684831633543643,-0.02228405061259003,-2.8994674276347108,-2.580670698966789,0.5346012179415355,-2.1682149724273505,-1.3835039160812468,-0.4653961106067076,-2.060535531673555,-1.3132891254002157,0.7404428665832441,-1.011580582769903,-2.297672268657704,-0.7010032354406494,-1.019640215675031,-1.3841373367327523,0.42496817287066607,-1.8202294621988169,-3.617109300381355,-0.6890986930039127,-0.6071012113576294,-2.5124343526283814,0.4502793627506693,-2.058664090517913,-3.846493560930148,-0.7445466059964571,-0.379826123747459,-2.6892989968503787,0.3905486551607447,-2.1707290696286123,-3.620342325245147,-0.6716238544532271,-0.5375637890656141,-2.722787172833137,0.3671046072011921,-2.055440460279168,-3.5729953257771134,-0.6185439840886431,-0.6187454510266314,-2.5729333494700692,0.3233395075711709,0.02722673800408835,-0.11724521915037864,-0.3233395075711709,-0.02722673800408835,0.12939264847155219,0.2186458060422066,1.7542750543613455,0.15743547486310597,-0.3164233916114391,1.6585607036065628,0.046071838348773445,0.19466435368375232,3.14545214987331,1.7866318945650823,-0.31317571750180995,3.016326690907345,1.3861731042112582,0.183153071843812,3.4378510967743825,1.8601128301439716,-0.3032270484229426,3.2967737639768444,1.4565799273974969,0.10057304382911926,3.68291833037699,0.7308706194300075,-0.24358168861311025,3.5877625617351994,0.19792301472775906,1.0
0.04700609739658292,-3.1571731946840123,-2.7465392610414594,0.1235947431404507,-3.353393010793856,-2.628309445383232,0.16411398430916485,-3.3489541006586676,-2.6276448253419855,0.19648179616007852,-3.3427953659757126,-2.625395431778452,-0.029411294323066346,-3.356923932238324,-2.632540170064904,-0.07779911522385553,-3.3530377552106514,-2.6314090630942255,-0.11876000383996946,-3.3462021628530736,-2.631336511410635,0.253066136230217,-3.203872003649644,-1.90210380554085,-0.19315498095800115,-3.243781548441196,-1.9033750625509143,0.1390204256979405,-2.8967694681770757,-2.4765316146837932,-0.045258228272328005,-2.906754065837489,-2.481509417745893,0.5186185556081927,-2.1263762108751907,-1.413525034141286,-0.48137900018444435,-2.0911517857474786,-1.3286925940848455,0.6499786234491023,-0.9068702584414987,-2.1321200315122297,-0.6550140817898787,-0.7253803280200102,-1.0684512347493182,0.3327280304988739,-2.0448049544275397,-3.061753890581689,-0.5241751695917899,-0.12200439712439337,-1.6091090760599858,0.35698127161822896,-2.3891059618403774,-3.2497484145151367,-0.5187166023613182,0.1331050960859877,-1.6924001570554037,0.35626260202956883,-2.4608068385391313,-2.985795482956723,-0.47970761626879405,-0.010412332084152811,-1.7447176422881863,0.31051322945341553,-2.3284463441696737,-2.993740329368235,-0.4555981673416157,-0.09599389012658344,-1.650873933483118,0.32249008469033963,0.030447086155212327,-0.14108886800545048,-0.32249008469033963,-0.030447086155212327,0.15380020887952828,0.2251735103562871,1.737600730049055,0.06045584832744639,-0.3028084009108101,1.664559541123325,0.26407545357829276,0.21109396747023848,3.0737148660324456,1.878506588982155,-0.3130844436375351,2.9967407348372106,1.859850316899318,0.2059173028657667,3.3507521586483784,1.9795980361545962,-0.3147914478074784,3.2644605264978734,1.971699809298805,0.11748801839934685,3.6142266570162063,0.8552093805138228,-0.23751166715004823,3.5661706362346495,0.7465737237368458,1.0
0.03472552587603792,-3.2301601187744473,-2.511605571052229,0.11301266337009645,-3.420936101115445,-2.36099161381214,0.1572928943499571,-3.4155233336085,-2.3611178005902342,0.1917308434265996,-3.407761412815044,-2.3597366289463664,-0.04245374906397964,-3.425810280510434,-2.37701977232923,-0.08696326715540016,-3.4217730922787815,-2.3758313223100878,-0.12476136938099966,-3.416253209404522,-2.376623861312959,0.24808055294304165,-3.284086611969282,-1.5293392983416443,-0.18543605901958857,-3.3167058941066414,-1.556828084191011,0.1301697633689317,-2.9979761602929256,-2.211078423372672,-0.056029367172961926,-3.015097268381191,-2.2257176669663297,0.5044843427509591,-2.2327998998868686,-1.0306117254620035,-0.49551325149582226,-2.136047191541577,-1.141620815244689,0.7180401215103855,-0.9930398990725776,-1.9075245137476464,-0.6937458686637272,-0.7163997650921935,-1.3580486337523534,0.45741968579719644,-1.9059410130766299,-3.3405018525738934,-0.6772594944086826,-0.10479740223693079,-2.0436377460618496,0.43538661397754713,-2.0092220230654396,-3.6274368201298426,-0.6402092639343905,0.29327484939672244,-2.3174634847085342,0.4022709015836398,-2.219375204032368,-3.448533507969819,-0.5735220611077434,0.17280318519762963,-2.6002847632986112,0.3495254019165143,-2.2243568572798362,-3.3258902840349776,-0.5472286798897206,0.0623475965097666,-2.14737044735861,0.3331017625653518,0.008898605554765734,-0.13403234243882203,-0.3331017625653518,-0.008898605554765734,0.14573119212539723,0.3045068348907364,1.7379626080182464,-0.190007730708058,-0.29100872127443583,1.728456728593902,0.2245663817397696,0.3177022436336768,3.206702713697059,1.35080278820249,-0.2868915908509794,3.146295955870822,1.5484692139007301,0.3309201652449817,3.5059385978121402,1.4200492166223608,-0.3040539247332243,3.4356387965833144,1.6336708132580886,0.20279297864941737,3.7466324205354575,0.23847159110949004,-0.15549150639562892,3.7011231590157725,0.318307223198199,1.0
0.041163548776064776,-3.294394937150389,-2.196602790847641,0.11601035515827658,-3.4854361377691796,-2.0864394552620915,0.15987303755263005,-3.482446343471541,-2.0868068962378135,0.19450820799867533,-3.477792091112394,-2.0878539968218077,-0.035089586612263475,-3.482136107179515,-2.1033195096122888,-0.08041197961113312,-3.4758401228770115,-2.1037945633593207,-0.11646084204238447,-3.466845748333916,-2.104530578076779,0.2489533320895779,-3.3524772313158095,-1.3259544431827148,-0.17898110105619464,-3.3523856188644445,-1.3646585091502828,0.13369849646355925,-3.0467582685571486,-1.897031349245802,-0.04562728405126798,-3.057840260065778,-1.9125448629961173,0.49897645548236375,-2.263886118555798,-0.7895898064524864,-0.5010211689351249,-2.2050475614804226,-0.9044856260500105,0.7079060845972499,-1.060765282014343,-1.8754096779576443,-0.7164086616956724,-0.9133026519140727,-1.2783978108174023,0.34753583433317725,-2.1080762772956834,-3.331120485679126,-0.6611956638431741,-0.38718211383165035,-2.520748458352574,0.3784648775736152,-2.1227909078147755,-3.6393713220743527,-0.6719833839807842,-0.12517814909829547,-2.867876390723974,0.367310247444352,-2.318698117239416,-3.4327814211609433,-0.5991664942952785,-0.27634492406364897,-3.0244586368097393,0.3347844289117297,-2.2416486473433954,-3.309947389732428,-0.5713462211828649,-0.3622499338682003,-2.6882446217896727,0.33914203817101624,0.004881796732166434,-0.12497129540449659,-0.33914203817101624,-0.004881796732166434,0.14008905787847953,0.32014781765183725,1.7630991843929613,-0.25093089375708433,-0.2788097167128355,1.732257364135585,-0.23153098370974892,0.334225833671181,3.27238699265153,1.152313165716574,-0.27105111909290547,3.20933723632415,0.8204328302737525,0.34823149426139416,3.560127684409627,1.2055769564508485,-0.29155758224049,3.495834150999109,0.8667825004513751,0.22109082804421287,3.8102843325962876,-0.08280986826763037,-0.14612876272009825,3.7268238318494884,-0.547439760844899,1.0
0.021798243321929846,-3.3240295385288046,-2.1431715443377173,0.09582771494462976,-3.517472690697541,-1.9931695566347674,0.14059127027589277,-3.515477919226575,-1.9934405412616647,0.17635150251631704,-3.511100176692831,-1.99289250308133,-0.0541316491347144,-3.5110399814098248,-2.008958504148508,-0.09957859382193424,-3.5041470216698625,-2.0083852022972284,-0.13324970395437158,-3.4954417816686107,-2.0093631462971095,0.23241511678920057,-3.3860906636013635,-1.1888430078636634,-0.18857128610438376,-3.382241552796809,-1.2351884359544398,0.11597838584880621,-3.079889467371278,-1.8250633965120222,-0.06131457653923944,-3.0873442262296593,-1.841889283637125,0.5027125436093022,-2.313136066222107,-0.7819276228595516,-0.49728508849089675,-2.2428186605744216,-0.8509764817225737,0.7343185878080397,-1.10938114129863,-1.6884282900820913,-0.7262709089404937,-0.9364060084369757,-1.3274049279010958,0.4114665153577225,-1.9028619537916462,-3.270852757359337,-0.5258099606242479,-0.34384646528136475,-2.827788658247335,0.3726214336432899,-2.011398636031023,-3.6091742412841787,-0.49115314391147136,-0.034509609959727586,-3.171842596133668,0.35729372454658065,-2.274540657322769,-3.447039058049725,-0.41185824339519833,-0.20238232811742676,-3.219963255806275,0.3240653637759022,-2.2615007923937713,-3.2674623444909368,-0.40799226662037574,-0.31838887096262153,-2.9150615155448585,0.347621690433742,0.006026867467589413,-0.0953089716844099,-0.347621690433742,-0.006026867467589413,0.111875500411074,0.31965043142487265,1.7887037519224138,-0.24587216749113056,-0.2921796471488044,1.7549593912580184,-0.34899453807219555,0.3316604136338337,3.3441306700558764,1.1756663803807785,-0.281782376314449,3.2868450844810773,0.6872163081226085,0.34699983717014315,3.6333164310598574,1.2247469184114739,-0.30368075692428703,3.571119249122544,0.7326614885869969,0.22350776742038797,3.870867765062462,-0.1251844357851969,-0.14783192305146,3.7962933602916107,-0.7217903475001374,1.0
0.01892560131959086,-3.3547716740285813,-2.1464025747375537,0.09020321796289184,-3.5535443323219433,-1.9676127847877667,0.13498121034225533,-3.5539865840985296,-1.9672532778076341,0.1715671840140498,-3.5528136091923685,-1.9649640997252977,-0.05725411227862488,-3.542955056351078,-1.9551709763028153,-0.10257044258757497,-3.534565897811135,-1.9535647621322032,-0.13748938537301053,-3.523925385353958,-1.9548425518448496,0.22523960333022672,-3.4437755537132,-1.0548581285165048,-0.18996761134894444,-3.4149465853679617,-1.0131853368733557,0.11256333153494351,-3.1153049687170182,-1.7916286537338586,-0.061819481910063714,-3.1130529761178223,-1.7737187341460379,0.5079812694697896,-2.3786120078757573,-0.7137102742852571,-0.4920163493512688,-2.3181259874560567,-0.7128183904071864,0.7240314812435975,-1.2005717860361824,-1.914558467681806,-0.7223713339294993,-1.0639253544064613,-1.8895181607371432,0.2989100064630876,-2.0653735618933093,-3.1201396492425753,-0.5103314061971979,-1.1362462935175692,-3.6972010081349245,0.2274471720507092,-2.2884853253013517,-3.3726100612366205,-0.4918580981539345,-0.9829399138649811,-4.053852086390587,0.2319189392923346,-2.4534162843857517,-3.1722203311792865,-0.346825133676782,-1.0532888869350459,-3.895258271665808,0.22370421189277143,-2.3567619882976243,-3.0854543930906924,-0.3543234018439294,-1.141735835948508,-3.6994928828744356,0.35000115714615304,-0.006015958297228419,-0.08715427446286003,-0.35000115714615304,0.006015958297228419,0.10332019311727754,0.3225239236918669,1.7658737326380047,-0.1780231054774995,-0.2967734024050868,1.7495722980899955,-0.3353092721078925,0.3439118213879185,3.360373624484891,1.1472459581315664,-0.2739305871988343,3.317531406168705,0.45200281796393676,0.36339971121068354,3.630154020810136,1.1528403863336532,-0.29178728328979364,3.586813914421978,0.4783587033040174,0.242637867701554,3.887564992606161,-0.3089981299875066,-0.15102468834214336,3.801793695226911,-0.9369358650119203,1.0
0.021105846197470527,-3.3816007919303934,-1.897457997232933,0.09164860554771873,-3.570832665638242,-1.7144201177308853,0.13548955670421095,-3.5683412274252153,-1.7145929103358895,0.17199117406748096,-3.5649846133571583,-1.7129500250724572,-0.05334743382085599,-3.570075288968249,-1.7222126218903278,-0.09915680808414677,-3.5640228391589504,-1.7209628362361327,-0.13562960289893553,-3.5563197990485067,-1.7221492693580225,0.21931423152663074,-3.4618330642621555,-0.7724805415123598,-0.18823025447665376,-3.4505470389293698,-0.783763427755707,0.11141359682580519,-3.1451767037186293,-1.5486853272717964,-0.06057889708609881,-3.152260915152027,-1.5535861593147966,0.5072835951782829,-2.4122334217425045,-0.5189012581759577,-0.4927140109498283,-2.335585846863687,-0.655181615718388,0.7241677077503514,-1.2465700851229524,-1.9419845540599823,-0.6714722414030005,-1.129294274442119,-2.38904824983523,0.3298000490659888,-2.1902953751743643,-3.2169100340813905,-0.30872855449498793,-2.113488420163599,-4.270139605479079,0.28771912828334023,-2.448793112260388,-3.4710298828877,-0.23214369006199986,-2.4213771612193606,-4.650705401331538,0.2715033056731895,-2.5580907844472534,-3.2448188221642704,-0.29051641368780057,-2.4373636876146136,-4.394974914271484,0.25249540569332873,-2.4671164053708767,-3.1839336141576164,-0.2205744332503265,-2.434188355961633,-4.237480804332132,0.3476725974702781,-0.009292846225187633,-0.06073957030886705,-0.3476725974702781,0.009292846225187633,0.07549822225092054,0.3300026630206591,1.7740004633322861,-0.22494718483823184,-0.29649473818058436,1.7692393207693013,-0.4406280630256202,0.35815986722683546,3.39778807736383,0.8421427862750936,-0.2606709501072166,3.3569074302337776,0.20096821568918322,0.376723871422908,3.6600584292114604,0.8533188721345881,-0.2763822354330616,3.6201383434496055,0.2172831871526801,0.2681751574389047,3.9140113355339925,-0.5308606181933131,-0.14740461275471775,3.826287483571238,-1.1697944496636306,1.0
0.03213740428645298,-3.3694170923667217,-1.9108870652291898,0.1011311251828458,-3.553207488830795,-1.7089322395467141,0.14393343676972561,-3.550120373716126,-1.709035327216477,0.18027756745390258,-3.5467029255471836,-1.7083579747635769,-0.040037186354310264,-3.5547167545363902,-1.7207283537254237,-0.08513613284464523,-3.5488369392980634,-1.7192043814112474,-0.12258297635297978,-3.5420194363530184,-1.720476361643781,0.22131876266324219,-3.447449084808696,-0.8118759227333144,-0.1766225509925021,-3.4381256606073163,-0.8549819823512651,0.11972947005922809,-3.126479473680136,-1.5557885063339223,-0.04900956098067425,-3.1401576095280825,-1.5437124009533876,0.5000101265453083,-2.412871978205552,-0.5152651572868674,-0.4999875009936457,-2.352655627962131,-0.657126482400965,0.6722573200753509,-1.224688445858116,-2.01550860598509,-0.6554944023727508,-1.1200441381408548,-2.402940775122635,0.21668335276636025,-2.2301778604243827,-3.28010993907307,-0.24801465106998297,-2.217951577944687,-4.098378004380172,0.19330847111460034,-2.5411242107566983,-3.5363236658364974,-0.1483720750719916,-2.526808175761563,-4.4514474755203945,0.2018166684076356,-2.685832431261171,-3.2779166746587736,-0.2305868249678972,-2.5928634738406204,-4.190920470151882,0.19032020137875807,-2.5545338095883494,-3.2324463863017754,-0.17050474323262402,-2.5047399197183204,-4.055113707310281,0.3502114397361388,-0.009158399083940198,-0.011619884552238844,-0.3502114397361388,0.009158399083940198,0.024731873417518157,0.3241889443107571,1.7893407633714522,-0.2148948029074291,-0.28523566329078487,1.776436845619461,-0.4798783349049911,0.3442043557697097,3.4022778779627383,0.8680929946058183,-0.24822634138772648,3.3740564617351443,0.2152213355760727,0.3592854172304378,3.6652738966564358,0.889545340709895,-0.2641177511222216,3.645610595345233,0.235476489501588,0.2638893037552779,3.9117934229906126,-0.4620586625300481,-0.1384482959982139,3.828138839550776,-1.1678572316676694,1.0
0.022642020472987436,-3.4230944090316124,-2.4059732472032627,0.08959779096345369,-3.6178057143838616,-2.207693237555403,0.13156580974080884,-3.6177337003293006,-2.208007455129406,0.1674617215856274,-3.617428976795694,-2.20723161621347,-0.051670928062315796,-3.6083008437489443,-2.216977143190876,-0.09783130409997651,-3.5998948203821106,-2.2166484384144907,-0.13587216581209446,-3.5905924892756462,-2.2178127593981958,0.21033680801506213,-3.5204901828191892,-1.171571687845164,-0.1853368898649988,-3.4930588760867605,-1.1678539622784456,0.11226393333167009,-3.1822356676671313,-2.018165045323476,-0.053430771520653515,-3.1886643285612157,-2.01939139403777,0.5038163034388343,-2.478827559502577,-0.837395320163756,-0.49618133680462584,-2.4295598192063386,-0.8690533736805921,0.6014421846351262,-1.2765225376751708,-2.4244324747825656,-0.6235885458732047,-1.202205721197484,-2.5412235182062903,0.14590293595873874,-2.467861028603989,-3.471728931996534,-0.17270644047918765,-2.450132631156521,-4.107631599894792,0.1626515484373144,-2.813138320600261,-3.690960530643274,-0.07392207537587864,-2.9188272441632943,-4.428462933416565,0.13465059928111117,-2.9150759026609503,-3.41047253944527,-0.16548238997857354,-2.8975923811294804,-4.137755979093397,0.1181842762703171,-2.760640496782545,-3.4064521298054746,-0.1399086098312262,-2.758946338018504,-4.049613589359574,0.3489113996812784,-0.0010543307675591079,-0.02060623009329946,-0.3489113996812784,0.0010543307675591079,0.032988896013241335,0.3175526545787119,1.8127304674854579,-0.303370597687254,-0.26026674004738237,1.744344683532642,-0.5995639118136236,0.32575972505457557,3.4558340798913685,0.7296334607879844,-0.24318928213997087,3.4165717923007177,0.04962435139784431,0.34852333957086007,3.7309356448521194,0.7556942500445465,-0.26231604624846777,3.7122176167642373,0.06495188184466527,0.24341601388987819,3.982706906574268,-0.5549701227675681,-0.13265579590452273,3.902125429959564,-1.2938092864286506,1.0
0.008866643904944682,-3.4033539881623733,-2.2864270126177173,0.07376778127741827,-3.594206906916907,-2.16016786924022,0.11508908925200777,-3.596492408511701,-2.162252766461299,0.15033395886152798,-3.5985512063402134,-2.1613610834907977,-0.06513693427818687,-3.5768558780295265,-2.0432989541243933,-0.10957885499641837,-3.566481161244533,-2.042784185253987,-0.14695970999970043,-3.555007562853903,-2.044092486719658,0.19584144281190682,-3.505915854875437,-1.027146175728556,-0.19063447516834608,-3.4574162421591836,-0.854352717777714,0.10047690007870712,-3.1746171069648725,-1.9755745010783894,-0.062055956516341236,-3.1759452606280805,-1.845366019829988,0.5038723045963789,-2.456560761991516,-0.7772672594601215,-0.49612536628050125,-2.43749085209849,-0.6351643965292342,0.5754419755961337,-1.2684004921927885,-2.419289302314523,-0.6198804256504602,-1.3224637179754921,-2.423887237856015,0.10786760945136407,-2.417992245799905,-3.419240605121631,-0.18979283917135653,-2.4085799441157985,-4.2792564051933155,0.04334532975077246,-2.7106133598456816,-3.6591129032188476,-0.10034841610093989,-2.865731767726962,-4.66415691941376,0.0461311622541274,-2.7930234413132182,-3.391591352881725,-0.1636701237434753,-2.8121120927913315,-4.386146189796054,0.05705445217596308,-2.678198330757833,-3.355581687774075,-0.14082482565446905,-2.6856441542733034,-4.243255347332149,0.3409750282912938,0.004934451113731398,-0.048507742746451345,-0.3409750282912938,-0.004934451113731398,0.0600695784285391,0.3110823389031242,1.8054171511900359,-0.28980859213699145,-0.25997535522151644,1.72114165728678,-0.5075488829909807,0.3240027876625173,3.41978452756884,0.7739990740872341,-0.23738098613284975,3.367168707461124,0.17255255916918824,0.341349304686821,3.680426389086694,0.8016049430283257,-0.24875393527023168,3.6439771991021,0.19126294298828367,0.2367820883693837,3.935282515048171,-0.5392220576691115,-0.14277547759569795,3.842874006176233,-1.1975109324918791,1.0
